37537	26813
37537	36194
37537	58077
37537	20986
37537	3530
37537	18581
37537	70247
37537	21973
37537	11537
37537	67057
37537	28830
37537	39052
37537	38617
37537	7422
37537	17371
37537	9019
37537	44727
37537	54291
37537	27167
37537	55989
37537	18378
37537	15298
37537	13761
37537	5916
37537	2859
37537	14489
37537	22313
37537	45407
37537	46307
37537	59953
37537	71842
37537	13704
37537	40594
70617	10212
70617	26990
70617	44901
55253	4466
55253	31278
4838	17336
4838	19086
4838	41223
4838	4689
4838	10214
4838	53766
4838	44790
4838	61929
4838	11837
4838	44768
4838	22939
4838	4093
4838	8750
4838	42625
4838	9427
4838	70304
4838	29556
4838	47715
4838	10955
4838	47207
4838	72762
4838	54098
4838	30506
4838	40795
4838	65792
4838	54409
38434	67239
38434	13572
38434	62656
30182	22618
67214	5494
67214	57493
67214	15103
67214	54580
67214	32194
67214	57995
67214	190
97754	69373
97754	36745
21167	12205
21167	38543
21167	68255
22324	54003
22324	68739
22324	41184
22324	77570
22324	11932
16181	23094
11089	71596
11089	33368
11089	31943
42873	73238
42873	17158
42873	61
42873	32154
42873	63541
81825	41380
81825	16397
81825	21753
81825	72819
35464	52009
105485	13223
105485	15230
47731	65458
47731	75237
73187	65462
73187	60087
73187	51293
73187	19937
79443	25768
79443	29312
96601	20410
27459	42668
27459	14703
27459	72378
27459	21733
27459	14306
27459	19458
27459	10032
27459	9339
27459	32540
27459	55604
27459	58038
27459	32017
27459	31852
27459	55896
27459	42894
27459	51965
92836	28263
92836	37407
92836	37971
38190	5765
842	14755
842	70466
842	48205
93069	30574
83102	9660
83102	14823
101171	49873
21587	46596
11903	60385
7214	34216
39156	5860
39156	52343
39156	23640
39156	7274
39156	75711
39156	38550
39156	40607
39156	45534
39156	31998
39156	9701
39156	36433
39156	53230
39156	8097
39156	59617
39156	6826
39156	65672
39156	70191
39156	46659
39156	67156
39156	66045
39156	10148
39156	61609
39156	13663
39156	48164
39156	67915
39156	75948
39156	40969
39156	56098
39156	6169
39156	30516
39156	44348
39156	46434
11589	16898
68327	39816
47873	13060
47873	32506
47873	28856
105131	54382
20092	43098
42333	49013
42333	52884
42333	18059
42333	61151
65053	64224
4932	25972
4932	71109
4932	58277
4932	74810
4932	26342
4932	60166
4932	27788
4932	77052
4932	62446
4932	36075
4932	8449
4932	23973
4932	63378
4932	63118
61183	26373
61183	77706
10633	43098
65500	29321
65500	32240
65500	37369
65500	26934
18753	96
26238	11245
26238	62486
67082	69786
67082	33309
67082	28425
67082	11545
68744	43869
5379	34575
5379	53597
5379	38775
5379	18418
93083	54014
93083	70258
6044	51684
47766	42170
347	24973
347	4051
347	50443
347	9149
347	62598
63199	49669
63199	62317
63199	6518
63199	30768
14722	12671
14722	44873
14722	14331
14722	44123
67416	13081
67416	76034
67416	63577
67416	21616
67416	175
67416	76465
67416	41596
67416	74499
67416	50711
45743	13992
77180	2640
77180	59790
30028	56240
84783	12076
84783	71378
75054	14193
75054	27444
67775	71914
67775	62206
76867	26854
79095	894
79095	41569
32695	20395
59922	32825
59922	19027
59922	28710
59922	46206
59922	66580
59922	32653
59922	73847
59922	42715
59922	16733
59922	67587
59922	58317
59922	38363
59922	61871
59922	51194
59922	33524
59922	27929
59922	15769
59922	40936
15728	64268
89859	23452
89859	2474
89859	43380
89859	17820
89859	15336
89859	23026
2566	13350
2566	36726
2566	26215
2566	35798
2566	70668
2566	36745
46853	41131
46853	34797
46853	43728
46853	66413
46853	25281
12997	3366
55979	55643
55979	60924
46490	75841
46490	29704
75787	2260
75787	9014
75787	71869
42740	11866
42740	63885
42740	20059
42740	63034
42740	34955
42740	19515
42740	40222
42740	64445
42740	27942
42740	31360
42740	47733
42740	74169
42740	60062
42740	24861
42740	29632
42740	15602
42740	72760
13925	8074
81539	894
81539	31667
81539	25532
87214	75185
87214	59249
87214	31394
87214	28462
87214	51563
87214	64759
87214	30055
29099	56729
25682	25093
75436	49296
75436	55972
75436	74613
75436	61662
75436	29948
75436	39346
61325	39473
30670	63890
30670	49158
30670	68031
30670	12413
30670	56371
30670	66069
30670	30515
30670	13564
30670	57351
29470	18980
29470	14721
29470	55741
29470	28290
34313	14260
34313	50093
34313	33250
34313	8587
34313	16384
34313	47885
34313	37629
10393	52187
60374	61494
38346	1090
38346	74637
38346	36340
81888	37503
81888	67160
50240	29594
50240	37894
50240	10054
50240	13123
49087	14413
49087	21867
49087	12655
49087	50408
5546	22657
5546	39505
81787	32542
81787	76449
81787	11685
81787	61979
81787	32243
81787	7839
43516	57769
43516	49924
101260	20004
101260	1949
101260	30580
101260	49782
3262	28049
54734	51568
54734	18423
54734	54294
58890	8468
4413	21202
4413	64642
4413	46097
4413	34014
4413	22345
4413	69353
104094	23848
69595	25126
11420	68385
11420	45405
11420	14915
11420	27550
63539	39496
84696	77475
53106	55234
26985	12638
26985	22056
26985	7438
26985	69704
37601	5298
37601	17003
85775	53089
75373	39703
89849	61224
89849	62948
89849	63315
89849	16752
89849	52538
89849	4101
89849	72513
89849	5782
89849	53644
100768	60938
100768	21104
42867	41491
42867	49556
8791	14341
1076	30134
22623	55497
22623	3313
22623	73592
27117	64191
77692	45669
70178	74214
40464	17916
40464	20824
40464	18353
102375	24904
102375	64168
102375	22246
91634	57092
9488	3429
9488	29781
39789	3832
39789	64831
42736	67920
27901	29456
48865	71244
48865	22089
48167	40297
48167	67807
48167	46770
48167	46527
48167	48346
57925	43913
64326	9044
40107	77295
1318	29606
16528	63448
105711	68963
39118	45814
68442	71089
68442	18663
68442	20533
87120	49327
87120	41001
87120	33165
87120	28332
87120	28889
17337	65111
17337	34441
17337	76127
17337	2978
17337	50286
17337	37596
17337	8030
17337	28697
17337	51857
17337	22535
17337	25496
17337	68797
17337	53349
17337	51968
11474	5192
25492	72396
25492	69244
837	63351
837	12856
45099	17011
45099	207
22427	75954
22427	69605
22427	72206
22427	17188
22427	62948
22427	72209
22427	44611
22427	55942
22427	35718
22427	32770
22427	727
22427	52999
22427	52626
22427	26594
22427	73563
22427	22907
22427	28525
22427	4101
22427	58025
22427	19567
22427	16825
22427	65130
22427	64950
22427	73458
22427	10402
22427	44588
22427	28089
22427	72421
22427	10630
22427	70016
22427	12229
22427	10788
22427	64966
22427	26481
22427	32478
22427	18215
22427	62951
22427	61981
22427	74778
22427	1201
22427	48529
21344	39733
81620	64332
81620	10528
81620	30831
49718	73769
49718	61445
49718	76976
49718	52715
49718	16181
49718	60430
49718	60780
49718	68950
49718	24200
49718	18874
39760	52372
24763	65263
3441	1521
100239	35162
100239	5343
98854	59882
18092	45264
18092	27731
18092	50154
18092	11706
18092	60400
47948	18068
25579	63714
57088	35781
72534	34309
72534	44559
64618	31636
59657	56108
59657	53386
59657	17106
59657	59948
59657	8266
27678	27623
27678	54003
27678	56797
27678	57333
27678	30621
2966	45794
2966	61747
2966	75070
47073	2244
47073	27298
47073	20085
77530	48502
8996	35572
8996	49061
8996	48611
8996	33603
8996	66147
8996	64118
8996	31256
8996	2251
23457	39912
23457	66158
23457	17561
33960	26481
94841	70634
61041	35596
10457	54268
10457	27311
10457	60041
10457	63949
38687	56629
78516	67534
77548	68527
53556	7963
53556	18972
53556	65667
53556	41959
53556	4918
84147	75917
84147	14854
84147	10789
84147	26520
35988	6172
18445	56551
18445	70952
18445	75331
18445	76335
18445	7499
18445	23364
46912	13314
46912	53529
19910	14539
37799	7962
89671	22452
89671	8380
100151	5120
100151	42866
100151	21519
21017	46423
21017	47287
33579	43963
35470	34723
35470	46391
35470	64838
42713	34673
42713	34630
42713	42859
20700	21048
20700	44916
20700	73993
16731	38900
44647	12666
54256	22613
54256	27964
54256	23841
54256	76277
54256	18097
54256	8668
54256	36787
54256	70541
54256	24853
54256	26396
54256	77042
54256	10293
54256	20725
54256	21278
54256	8070
54256	8140
97890	18718
97890	41609
97890	45139
97890	36554
97890	46052
97890	34670
66740	41615
66740	71395
13005	53456
13005	24664
13005	20728
13005	25412
13005	62603
13005	51480
28005	18168
43304	50687
43304	60491
43304	45594
83512	42675
12876	43287
12876	61499
12876	38999
66014	64054
9721	42212
55097	53989
93653	27565
83496	33694
89521	13613
59436	61179
1447	32851
766	69591
766	62546
766	10218
766	15943
766	58365
766	36787
766	14429
766	10637
766	62011
766	37878
766	46666
766	68920
75728	35391
75728	68403
75728	39348
49103	76887
66774	14077
66774	33350
89501	35044
89501	39756
85258	74933
85258	4497
35553	57568
35553	33466
35553	46092
35553	70073
3117	64590
3117	73374
98590	21306
41432	57362
41432	38230
41432	7912
41432	39311
41432	73563
83331	16858
83331	76013
69041	23975
69041	58980
63315	16713
63315	26157
66737	53700
89180	42769
89180	7205
89180	36852
89180	30914
89180	56459
89180	38597
89180	38366
89180	24161
89180	63037
89180	3195
89180	54434
89180	8748
89180	16441
89180	3025
89180	5967
89180	77248
89180	10489
89180	37990
89180	29242
89180	41105
23935	28045
66064	74406
66064	53526
66064	54236
66064	15018
66064	1416
66064	66999
66064	13661
632	45922
632	28984
632	55025
632	71969
632	51751
632	54220
632	37628
66220	44502
88623	21575
88623	66862
75689	25665
75689	37401
75689	76753
75689	75023
75689	68985
75689	49719
75689	66842
75689	76331
75689	46054
89574	24803
89574	11077
62654	45361
16762	64724
48590	38093
42448	28231
88224	51853
88224	56944
100506	25872
100506	8375
59050	37371
59050	54458
65363	57965
83646	76206
83646	34945
83646	76637
83646	41350
83646	8541
83646	16019
83646	20158
103644	25770
103644	35398
41216	72302
90307	43259
90307	41027
90307	67240
90307	50510
90307	50437
90307	28049
90307	68742
90307	13836
76244	49347
76244	70510
76244	16645
76244	46124
76244	63672
76244	2145
76244	34676
76244	25083
76244	39330
76244	31794
76244	24283
76244	24748
76244	48479
74006	31551
74006	23745
21497	54119
21497	5952
21497	51423
21497	62291
21497	63614
21497	681
21497	27319
21497	75356
21497	3549
68628	63196
68628	33389
68628	45841
95867	31998
95867	9701
95867	65100
95867	47338
95867	69193
95867	71970
95867	49406
95867	60942
95867	35705
95867	41444
95867	21678
41066	49150
74374	56767
74374	31282
74374	5830
39129	71588
39129	9465
39129	48353
39129	41687
39129	60670
16123	46783
16123	33314
16123	72119
16123	38904
16123	27299
16123	16181
16123	31639
16123	42324
16123	73258
80068	36129
29335	58832
82028	51430
53053	17460
53053	6323
53053	6918
53053	57507
53053	37026
53053	33216
53053	24164
53053	27089
53053	14151
53053	14464
53053	41846
53053	15924
53053	70192
53053	25097
14815	75518
61897	42178
65249	65462
65249	60087
65249	51293
103358	39353
103358	16104
103358	29432
103358	67760
103358	10941
103358	313
103358	10487
103358	13072
103358	53292
103358	52692
103358	49678
103358	12415
103358	3722
103358	16865
103358	16782
103358	60569
103358	39618
103358	59187
103358	32835
103358	13751
103358	10087
103358	22806
103358	1694
103358	4503
103358	15259
103358	69307
103358	20616
103358	10179
103358	36100
103358	29660
103358	8998
103358	31990
103358	22964
103358	38999
103358	48504
103358	64241
103358	39466
103358	62139
103358	9150
103358	47387
103358	56746
103358	68658
103358	8977
103358	33778
103358	63752
103358	10339
103358	69664
103358	58871
103358	42823
103358	63492
103358	63322
103358	47703
103358	39472
103358	27255
103358	69429
103358	58096
103358	12781
103358	16762
103358	64956
103358	70446
103358	45888
103358	34556
103358	32454
103358	9097
103358	41621
103358	8017
103358	52498
103358	74887
103358	25076
103358	51834
103358	41857
103358	58225
103358	67977
103358	27271
103358	61839
103358	15936
103358	41858
103358	51131
103358	37732
103358	13905
103358	38733
103358	13308
103358	44387
103358	69895
103358	24508
103358	54052
103358	50018
103358	69989
103358	59453
103358	40220
103358	32012
103358	22695
103358	50802
103358	19113
103358	41601
103358	63369
103358	54619
103358	31146
88975	34713
88975	71294
88975	32918
88975	54922
88975	37600
88975	55717
88975	11607
88975	21615
88975	32363
88975	69879
88975	61715
88975	9476
88975	42295
98615	36638
98615	6696
54400	9695
91662	55507
91662	34801
24822	44498
103811	72046
103811	2331
103811	50550
103811	62678
103811	6213
103811	72562
103811	55011
33194	30429
24371	20983
49030	11798
49030	64113
49030	70178
49030	68732
49030	49995
76352	23814
76352	58795
76352	71623
61595	53630
60289	21482
60289	887
52577	58658
74500	59921
41443	39526
101424	32433
84675	77301
31737	9751
31737	61191
36071	14627
36071	21178
65305	43266
65305	74461
103053	13596
103053	56901
103053	4214
103053	42696
38842	20194
26839	69469
90994	28531
7072	63773
48882	54178
48882	48702
48882	62767
6083	60264
6083	3631
6083	55202
6083	42819
6083	73060
6083	31182
6083	52061
7250	27425
57841	5057
57841	72351
57841	66999
57841	15841
57841	34867
57841	69497
67673	46395
67673	60938
52879	64090
52879	62762
52879	68943
52879	28634
52879	21885
52879	51449
52879	33540
52879	41042
52879	72242
52879	21144
52879	7638
23282	50637
43686	72324
43686	12089
43686	34407
43686	76900
43686	37040
38097	11295
38097	11379
38097	73476
38097	45281
45931	38748
45931	37660
45931	16556
29826	19100
18835	26045
18835	16976
18835	75235
18835	59667
18835	43526
18835	40388
18835	60776
18835	16674
18835	39868
39115	28684
94514	20419
94514	38427
75823	15002
60410	53620
60410	49640
60410	25034
60410	49479
60410	34073
60410	22359
60410	22313
30440	67098
22888	11436
22888	48158
22888	23473
22888	71491
22888	61194
22888	7839
88506	11402
88506	39878
88506	63379
84861	13011
87128	8841
87128	57092
87128	3257
87128	41851
20590	9633
20590	10028
20590	5764
20590	68531
20590	29971
20590	25955
20590	11464
20590	48257
20590	71979
30763	75514
39330	20164
80687	66971
75033	11797
75033	33129
75033	21391
75033	6639
14030	6747
14030	22558
87093	42170
82988	30959
422	73416
422	68837
422	38074
9207	21944
9207	70391
9207	50348
28649	183
95653	30614
1683	29711
1683	65856
66941	13471
7439	56817
7439	29594
7439	39591
85656	55771
4437	40758
81523	56916
81523	31792
28661	69232
75408	49966
75408	75699
68635	62050
68635	49770
68635	45208
68635	64993
14704	60448
14704	69199
14704	4941
14704	6658
14704	6042
14704	20760
14704	6837
14704	63170
14704	9120
14704	50882
14704	64155
14704	15078
14704	15516
14704	36515
65123	5414
65123	66224
65123	35947
65123	61526
74403	18024
74403	50692
74403	56290
74403	15770
74403	55527
74403	71151
74403	76040
74403	38557
74403	4833
74403	62496
74403	74330
74403	72321
74403	41177
74403	71626
74403	59381
74403	30160
74403	72823
74403	29582
74403	48100
74403	60067
74403	5662
74403	63075
74403	66031
74403	38545
74403	16676
74403	76900
74403	21909
74403	22774
74403	32161
74403	56990
74403	25395
74403	2821
74403	22628
74403	40151
74403	42490
74403	17944
16787	70828
6065	2339
6065	21223
6065	21422
6065	8668
6065	44966
6065	56411
6065	18732
66447	18823
105739	67110
18371	35200
10727	59774
10727	37425
26520	35241
26520	8561
22167	5405
22167	39250
22167	65289
22167	14536
22167	24066
22167	65196
35193	13569
35193	67254
35193	15277
84198	1942
64654	63016
28034	27935
28034	31314
28034	34324
90769	56730
51217	70933
51217	793
51217	73849
22188	40252
22188	31726
22188	22838
22188	70828
22188	4939
22188	71979
18904	59893
18904	69400
18904	8145
18904	41686
18904	70087
87152	18237
80820	164
59524	20401
63851	29377
63851	62438
63851	49450
63851	33145
63851	57656
63851	56459
63851	72267
63851	435
63851	41306
63851	36604
63851	65846
63851	52133
63851	38545
63851	13092
63851	63037
63851	37532
63851	66045
63851	62669
63851	39028
63851	11500
63851	8748
63851	11590
63851	1920
63851	14490
63851	62581
63851	25552
63851	67125
63851	1168
63851	1190
63851	35762
63851	53257
63851	65191
63851	69724
63851	13970
63851	16238
63851	52400
63851	1334
63851	59344
63851	53314
63851	29544
63851	40451
63851	41711
63851	19465
63851	72382
63851	54810
10332	23455
46273	48187
29839	77295
45504	18595
45504	34097
45504	46437
45504	13451
94647	1165
7779	21974
46937	42264
46937	6469
46937	65815
72288	38570
25414	64736
25414	39293
90581	52063
90581	68009
4439	25024
31908	9917
31908	67736
31908	33178
31908	70169
31908	2035
31908	26594
31908	37133
31908	17575
31908	66002
31908	4507
31908	68347
31908	60591
31908	26940
31908	46408
31908	17156
31908	52888
31908	9078
31908	68563
31908	67057
31908	42179
31908	41173
36137	36626
36137	67231
59500	2164
59500	74484
84606	10455
84606	14785
84606	36519
22220	52101
53401	14267
53401	45387
53401	73459
53401	42797
53401	49408
35546	30269
35546	21089
55771	11418
55771	41822
55771	9615
55771	70354
55771	14129
55771	68098
1179	13339
1179	60636
1179	46616
100872	42059
100872	50391
4473	2787
84736	15088
84736	17889
98531	29325
103677	49550
103677	47431
81044	965
57887	35761
57887	19721
30090	48034
32836	2880
72354	48598
72354	22420
72354	28753
72354	74438
72354	14581
5098	63341
5098	43796
5098	68029
5098	4050
5098	57265
72746	66051
72746	58335
72746	15822
12211	15168
96954	13881
96954	73411
96954	60513
21764	74877
40470	52898
40470	23320
40470	39429
45392	76652
45392	44506
45392	40526
55821	75248
55821	30780
94323	65207
94323	33999
94323	57127
94323	6284
94323	51837
94323	68982
94323	5566
94323	8849
94323	52473
94323	25389
94323	14123
94323	49951
94323	76059
8557	15446
8557	61529
8557	73833
8557	72912
8557	29853
8557	314
8557	43297
8557	2728
8557	48965
8557	26490
8557	18820
8557	7141
8557	37770
8557	24827
30304	76640
30304	75529
30304	9276
30304	76772
30304	70680
30304	14275
30304	76201
30304	60801
30304	43458
30304	55997
30304	51153
40726	43173
40726	66370
40726	64950
40726	10965
40726	50273
75414	44675
75414	74373
75414	8939
75414	64180
75414	31171
88857	26267
88857	24808
88857	1758
88857	37113
88857	36324
88857	55915
88857	48007
96550	12124
96550	60003
96550	53750
96550	67669
96550	51795
87217	73256
