8174	87169
75316	69073
105514	92808
105514	88509
105514	30662
95418	97826
95418	72210
37234	20891
37234	86500
37234	37359
37234	8426
37234	58539
37234	8924
37234	25842
37234	98557
37234	39383
75083	32416
41178	77691
41178	40573
41178	67230
22961	3393
74527	23588
74527	71630
63112	18506
63112	43875
63112	34794
21250	54211
21250	5377
21250	52604
21250	44339
13106	95657
18560	32769
18560	69510
18560	11609
18560	20662
63789	49537
63789	99106
9708	101980
9708	84141
9708	47886
43658	37242
54942	31292
73585	84627
73585	55214
4513	81605
14194	68892
3955	1225
3955	12397
98220	28936
1763	42324
81598	53176
8179	23582
8179	32649
18766	41656
18766	55490
18766	12418
18766	61067
58677	53176
58677	81598
58677	37866
26045	91144
77827	77025
77827	47199
36363	9434
36363	63841
86694	86158
45226	32361
33140	20963
33140	33163
33140	94138
73728	72553
73728	40912
73728	100524
73728	59163
77020	8368
77020	17780
5099	24572
71644	91495
95209	25779
95209	20017
24457	20588
24457	38590
24457	68015
24457	51372
39538	38342
63153	62440
96637	37709
96637	36243
96637	75498
84727	88180
74276	16976
74276	8131
74276	93903
99061	97756
99061	96513
99061	17052
99061	35089
99061	93355
17730	17587
31328	91380
31328	36787
31328	35110
46314	87666
46314	53761
2121	92163
2121	101604
2121	105810
2121	65914
22598	3475
104513	71521
104513	26763
43057	63796
84423	78448
84423	66905
84423	94155
84423	99609
84423	59551
84423	25662
84641	30831
84641	49819
84641	100268
84641	75174
84641	28492
91419	3255
91419	78065
91419	100397
91419	36478
100072	28847
100072	70684
100072	41343
45996	16842
45996	75237
45996	89432
103553	91098
103553	71118
3653	51604
5818	13086
5818	83683
24647	74830
24647	101843
32761	1155
32761	37339
32761	72511
27161	92658
34044	24275
68056	84449
17436	46480
17436	43378
17436	103087
897	26046
897	94907
897	82159
897	91433
897	82864
41664	29264
2130	16842
45622	92570
101823	79875
25662	78448
25662	32420
25662	56458
25662	63399
25662	64224
25662	33291
25662	93345
25662	98568
99871	29568
33900	29939
19568	88994
82241	6457
82241	93994
82241	67358
82241	87485
82241	46095
78784	100673
78784	72892
54863	79230
54863	57907
54863	29143
15132	53581
15132	26757
15132	95867
15132	104848
15132	67470
15132	86546
44697	36977
44697	90337
84073	93276
84073	58385
84073	13340
84073	100784
105475	53877
105475	33351
105475	98033
105475	99759
105475	54310
105475	44174
87390	25779
87390	95209
87390	20017
13669	51939
13669	48101
13669	59974
62925	105280
62925	28555
62925	98693
32680	91084
101374	39192
101374	28561
101374	12368
101374	1825
101374	87999
101374	53597
45206	66795
45206	58780
45206	62773
45206	12964
45206	88727
45206	25695
45206	77576
45206	17363
45206	25957
45206	70916
45206	9392
45206	64201
45206	34489
45206	102137
45206	8536
45206	1069
45206	20681
45206	11976
45206	80556
45206	48045
45206	48472
45206	91733
45206	97213
45206	94200
45206	6718
60285	62793
60285	83215
43799	9516
43799	1153
43799	55567
43799	16420
43799	94565
43799	86992
42232	84774
42232	81866
42232	51892
42232	16770
42232	31840
42232	62889
42232	55518
42232	34522
42232	81840
42232	9328
42232	9796
42232	88688
42232	48975
59884	86581
59884	16154
59884	88237
59884	27498
59884	56456
59884	71553
59884	15824
59884	12206
60130	37672
82615	73882
27500	54459
27500	36751
27500	48928
21386	35516
43212	64702
99682	2025
258	93618
258	22313
258	5479
258	78601
258	82509
258	37889
258	67625
258	6683
258	103100
258	87327
258	87760
258	70629
105450	81762
105450	74290
105450	42302
105450	96326
10833	20711
10833	35815
10833	5165
10833	13555
10833	32321
10833	14896
10833	101121
10833	81493
10833	64206
10833	3878
10833	32933
949	13206
949	41438
949	79139
949	34175
101992	83985
101992	91437
19083	78701
19083	66352
19083	67382
19083	49386
19083	45411
19083	45403
19083	94027
19083	79307
19083	30051
19083	97497
19083	31168
19083	691
90770	44322
18619	19104
71210	15050
71210	92384
71210	30642
71210	57695
71210	41015
71210	26837
71210	53428
71210	103112
71210	52793
71210	6589
71210	28938
71210	71345
71210	26654
71210	73048
71210	44167
71210	42923
71210	74493
71210	22134
1485	40662
1485	67870
1485	58184
39280	67382
39280	51300
39280	70711
8822	1907
8822	85695
8822	96513
8822	35952
8822	74474
2833	101454
2833	77016
88449	79877
88449	6911
13816	98866
13816	38165
13816	85441
13816	80842
13816	21268
13816	5377
13816	15847
13816	90937
13816	15403
32840	7614
32840	43161
32840	49704
32840	28505
32840	12440
32840	10054
57044	104033
76187	11753
76187	16859
81118	47082
81118	71899
81118	73786
81118	84400
81118	58489
81118	54864
6678	102980
85819	102183
85819	59650
85819	64526
85819	67493
85819	97359
85819	60446
85819	1844
85819	79569
85819	19680
85819	27668
85819	45451
85819	84363
85819	43574
85819	94206
85819	84964
85819	25117
85819	51702
85819	28380
85819	85400
85819	17044
85819	96801
101127	28358
17863	60379
17863	40913
17863	64224
17863	77104
29173	86325
29173	6383
29173	34304
29173	25840
29173	41502
29173	13106
29173	75819
29173	95657
35333	102352
35333	73419
29557	73494
29557	96602
29557	53146
29557	51741
650	21836
650	7934
650	93358
64417	73649
64417	39314
64417	21554
31809	60689
31809	43616
32416	69335
36205	105310
36205	34640
36205	7971
20763	97521
20763	62476
20763	96799
37905	13323
37905	72667
37905	7218
37905	104903
37905	20620
37905	65417
37905	60000
9195	64682
47578	22745
47578	90314
47578	1490
17256	33267
17256	79785
17256	87814
17256	38527
18481	77256
18481	96631
18481	27661
18481	8424
18481	68818
87385	36600
87385	83502
87385	105494
87385	39000
87385	82790
87385	14259
87385	11872
73416	58977
6603	14886
6603	62550
82746	65186
28271	28453
28271	89910
28271	33025
41027	23808
41027	76702
62504	40459
62504	100032
14206	89341
14206	94093
14206	26839
33700	48081
33700	46267
33700	14453
52568	96755
52568	13389
20693	60001
20693	66063
49241	43542
49241	29552
49241	8280
49241	21068
49241	9534
49241	21656
49241	41734
39794	22464
39794	27458
81803	46514
81803	10217
81803	1187
105048	85426
105048	65063
105048	70876
105048	67051
105048	41015
105048	42947
105048	28748
105048	2692
105048	25220
105048	13119
105048	21823
105048	4552
105048	72574
36090	61322
12202	95857
12202	49892
102488	99149
44314	77294
44314	33759
44314	30181
44314	83654
50255	19470
50255	103437
3091	72485
99552	51472
99552	54673
99552	77207
99552	34614
45492	6554
45492	67186
45492	93328
45492	3775
45492	83318
45492	102044
45492	91743
45492	30087
17183	37503
17183	23177
17183	100436
54511	15985
54511	84793
54511	1488
54511	18938
54511	12958
54511	42341
54511	102490
54511	56098
54511	79150
27209	49629
69917	15154
3383	44621
3383	65244
3383	4573
3383	37661
3383	66527
3383	65746
3383	16872
84459	51370
84459	38404
84459	37725
81648	41622
81648	40877
81648	24387
81648	32199
81648	45386
81648	67545
23587	100891
23587	12858
25196	93623
96935	8698
74499	90331
74499	68546
74499	68038
74499	90958
46852	45627
66949	30855
43429	100855
9513	18702
9513	84317
9513	7559
33141	27585
33141	75835
6582	11708
6582	29597
6582	45399
6582	81645
6582	1721
6582	40065
6582	49827
6582	52920
44784	35556
44784	50175
70372	90889
70372	19558
70372	39174
70372	4890
70372	56432
75928	46364
75928	41809
75928	87114
75928	68623
70893	61103
33776	20154
33776	67618
33776	30442
49668	35000
49668	23261
49668	42262
49668	2765
49668	24015
49668	92823
49668	39271
49668	26807
49668	36296
49668	37015
49668	21373
49668	9086
49668	87827
49668	102682
49668	19862
49668	33821
49668	98922
49668	75176
49668	96876
49668	10324
49668	51786
49668	21949
49668	13517
49668	70783
49668	53601
49668	18066
1842	44222
1842	31017
1842	51963
72530	50407
72530	25298
72530	73076
72530	48047
72530	25566
72530	82947
72530	55156
61333	32238
61333	79606
79086	5397
11136	63314
74295	27980
74295	87850
74295	96796
74295	52996
77807	89256
77807	10868
77807	10978
6064	74269
5607	6801
5607	9677
5607	52940
6979	82609
6979	41448
44840	80648
44840	69959
6870	91311
6870	6545
90100	63453
87647	20597
58747	56747
58747	21278
37353	55682
37353	11222
37353	38631
37353	37173
37353	54619
37353	36501
8146	18450
8146	93962
18763	105138
18763	101982
18763	74417
18763	86951
18763	79446
18763	95719
9525	73985
9525	12596
9525	397
9525	54183
9525	25866
9525	84725
9525	51479
40160	22196
40160	68716
35913	42289
61305	82334
86352	63929
35296	45073
97818	71137
97818	81944
97818	68779
33021	82911
33021	74899
33021	78369
33021	28085
33021	3851
33021	27422
33021	102427
33021	94838
33021	7346
54764	95119
54764	10621
54764	49178
54764	55841
105770	504
105770	73672
105770	59822
105770	48729
105770	51406
105770	60611
105770	21087
105770	98816
45826	71139
45826	23149
60580	38941
60580	35919
60580	71484
60580	85346
60580	5378
63585	73459
104421	84111
104421	23870
80634	100318
31560	99360
31560	61388
31560	6693
77189	20333
77189	12965
77189	98897
77189	45346
77189	88264
77189	81828
77189	72581
70049	98691
71417	99320
71417	43810
71417	65136
52808	42446
52808	41446
31336	38782
31336	99647
46893	105038
32341	25282
10154	72096
10154	20306
32689	90849
79031	25793
79031	19861
79031	7898
39589	84879
39589	104262
39589	20025
39589	66794
39589	86979
54330	14794
54330	38287
54330	39004
54330	33406
54330	69394
54330	37194
54330	36953
54330	83645
22233	7136
22233	6561
83904	102581
83904	87786
83904	35215
83904	58802
83904	104063
13457	86515
75118	31561
75118	54419
75118	11062
75118	46326
71082	89313
71082	37977
71082	86859
70618	59194
70618	22241
25858	59238
25858	28456
57033	9421
14854	89159
14854	48789
14854	56088
14854	55665
14854	18377
59280	44361
59280	102166
7115	13358
69800	62381
69800	10020
79835	28892
79835	65864
16682	84130
20179	23675
20179	1456
98014	10926
86297	83825
86297	91675
86297	87926
86297	98431
86297	98593
86297	2562
86297	100302
86297	3734
102132	104510
102132	6545
44746	7701
44746	41434
44746	6163
44746	57451
61832	80946
61832	43778
46691	31978
29019	50382
29019	48809
29019	67891
99786	49059
1106	28965
1106	56407
1106	16872
73426	57718
73426	58638
39644	46034
39644	69509
67828	75574
67828	58331
67828	75586
67828	59480
67828	81092
67828	42899
67828	931
67828	11988
67828	10833
67828	43045
67828	23837
68205	22768
6502	74236
54354	10398
54354	29810
71154	6481
71154	87218
71154	47016
80514	19482
14792	87184
14792	33810
14792	75950
14792	91785
75300	89949
75300	93080
105847	64470
105847	85229
105847	100865
35785	94086
29743	34857
29743	38802
29743	60365
29743	52608
29743	92256
29743	34758
29743	27554
27347	51612
27347	16436
12658	104687
12658	76995
12658	56047
12658	20161
12658	89161
12658	13348
12658	24575
12658	39635
24111	54110
24111	504
24111	58190
24111	52706
24111	60857
93411	28530
93411	104411
93411	24378
75605	8861
75605	8037
92594	72601
92594	88558
92594	3510
92594	61971
15241	91815
47343	96920
47343	102557
59953	41958
59953	51078
59953	61268
59953	70111
59953	87656
59953	24038
101388	37184
101388	3281
8371	28530
8371	15390
8371	69912
8371	104393
8371	82738
8371	22726
8371	1456
8371	77188
8371	59020
8371	61773
8371	88046
8371	51885
8371	104411
8371	18319
8371	46779
8371	99654
8371	95477
8371	35193
8371	58583
8371	10145
8371	61551
8371	97338
8371	18349
96794	56433
96794	104656
96794	59857
96794	84706
96794	83366
96794	33948
96794	46439
96794	13796
96794	20010
96794	104109
88532	13397
69459	67753
69459	85131
49499	21468
49499	46471
49499	83757
49499	99652
49499	85899
49499	77408
49499	101210
49499	30563
49499	7002
49499	52333
49499	4957
49499	38588
49499	26313
49499	61107
49499	66383
49499	90624
102890	90248
102890	20281
102890	82316
64804	32908
46690	92774
46690	98455
39998	88616
2389	74082
9012	12067
18128	95465
18128	102721
18128	32839
18128	81611
18128	87217
6887	93788
6887	60193
6887	40547
6887	50321
6887	100747
64024	6196
42197	35167
51192	76027
51192	92440
41081	81670
96408	99193
96408	34562
96408	6944
96408	22753
75735	93382
75735	73604
64968	49753
2228	92136
2228	31483
2228	85730
2228	95725
67271	94695
67271	46750
67271	38323
67271	66527
30235	54386
30235	59536
51129	73521
51129	5681
51129	43470
51129	11671
51129	61749
51129	24230
72774	38249
72774	7823
72774	46121
72774	50869
72774	32783
72774	102939
72774	44607
72774	83860
72774	79585
72774	70939
85625	36002
100002	32191
100002	55936
77390	9840
13683	72864
13683	105296
54250	85219
54250	90446
54250	54793
54250	81404
38056	16018
38056	104656
38056	43960
38056	11211
38056	58851
65982	23515
65982	39636
43828	97500
43828	69735
38415	94436
50839	62557
76540	65789
76540	65504
81425	15126
81425	37258
81425	53744
81425	19497
81425	37237
81425	30743
81425	83286
81425	74548
81425	47200
81425	22181
49289	30867
40463	66188
80269	88612
80269	98375
81445	64439
64379	24247
64379	98289
64379	64196
93921	59784
93921	82092
93921	73611
2685	32466
2685	47183
2685	80206
82495	92979
82495	3979
82495	6991
99062	20583
99062	44714
23099	15362
28691	87055
28691	61229
28691	79230
28691	61990
28691	18808
28691	26586
49327	49398
49327	18242
81683	98660
81683	43505
81683	105497
81683	60696
81683	15649
12278	2261
12278	29064
12278	28004
12278	94898
12278	61090
28317	1985
28317	37911
44122	30657
44122	63251
44122	11293
44122	88366
44122	53032
44122	35862
44122	1456
44122	29633
44122	103842
44122	89794
44122	97406
44122	54617
44122	17562
44122	10566
44122	64487
44122	58123
44122	22776
44122	61622
44122	84426
44122	50679
61830	67714
38175	48514
38175	5770
38175	62862
38175	78861
38175	68424
38175	20155
38175	46453
5077	68785
5077	4930
76625	50117
76625	9809
99433	29817
99433	40236
21229	89479
21229	9933
21229	30302
21229	25020
21229	42204
21229	14236
21229	24906
21229	56311
21229	7057
30619	40073
30619	63969
4644	13587
4644	1032
103638	89386
103638	2311
14221	91685
70321	34018
33598	101264
83109	94649
51384	49386
51384	78845
51384	85489
51384	48614
51384	83313
51384	69575
51384	72364
25996	24923
25996	52236
25996	36880
25996	14633
25996	32321
25996	101953
25996	37991
25996	79378
25996	30054
25996	62365
25996	23109
25996	19580
25996	30902
32577	32635
32577	16321
32577	91424
32577	26802
35150	55844
35150	47495
3469	82945
3469	87353
3469	35969
77914	50779
77914	7768
77914	43890
77914	59728
77914	38596
39739	10318
39739	73076
39739	90019
39739	97438
39739	8406
39739	100119
50831	23261
50831	64729
50831	26807
50831	88054
50831	35257
50831	97398
50831	75176
50831	49668
50831	92836
50831	53601
15159	65574
15159	2635
95038	54120
47025	71880
47025	12964
47025	2350
47025	92433
32724	7012
61513	3667
61513	39686
1506	40560
35137	25187
35137	10971
99838	23908
99838	50994
46014	97889
46014	64957
34048	42709
34048	104711
34048	65238
34048	48530
34048	25059
864	57035
42676	9423
42676	12159
42676	9660
42676	103745
99635	101658
101772	2092
101772	53
101772	70294
101772	5283
63635	60320
63635	56561
34739	15433
34739	18678
34739	51411
34739	101705
34739	10501
34739	9526
34739	49458
34739	3500
61733	38682
61733	88051
61733	93179
61733	10548
61733	51248
61733	16777
119	23551
119	67511
75361	27025
75361	10262
35567	87400
35567	14478
35567	18939
35567	28180
35567	77061
26842	95867
49931	64950
49931	3050
49931	29525
51009	73023
51009	21019
51009	30922
62553	26701
77980	74835
77980	66761
77980	103451
77980	93719
77980	86537
77980	104770
77980	89577
22693	91685
22693	14221
22693	71651
2598	9380
36555	105256
36555	12193
36555	74087
36555	82624
36555	68932
95961	1243
95961	89945
95961	49665
43055	13884
97194	80407
97194	17687
97194	11482
97194	62178
76761	31545
4120	5363
80331	55104
80331	69862
101853	12174
101853	103619
101853	84931
47013	26335
47013	6387
47013	85796
47013	14502
28993	30285
28993	27019
28993	59903
28993	24758
36158	3017
36158	96782
36158	9745
36158	22885
91392	89794
91392	98074
46277	96417
46277	1307
46277	30244
46277	39573
46277	49597
46277	64942
46277	83423
46277	87108
46277	62594
52349	63869
14479	26109
14479	38487
14479	52533
14479	73135
14479	56307
14479	35881
12875	42576
12875	96665
12875	95069
12875	59403
12875	40276
12875	35248
12875	54676
12875	9931
12875	19274
12875	92531
12875	61347
12875	4469
12875	87908
72463	37563
90138	4473
50037	71282
50037	101356
105783	22561
56983	4521
41939	55675
41939	70157
41939	40470
4161	38821
4161	29659
4161	12763
4161	82967
4161	94049
4161	54992
53426	12756
53426	22073
14486	10737
14486	89577
92889	80148
59175	12656
79068	40869
73651	1586
73651	22642
27150	41932
27150	52768
27150	19701
36547	38472
36547	12927
42533	86028
45685	89414
45685	102343
45685	88545
27516	70406
27516	63562
27516	83763
27516	22532
40053	62505
40053	25973
40053	11245
85483	25612
85483	23195
85483	37566
85483	94906
85483	64735
85483	79440
85483	95744
85483	28057
85483	5332
85483	68289
85483	75508
85483	27341
85483	44420
85483	86335
85483	18987
85483	16123
85483	26981
85483	87675
85483	75180
71290	72068
71290	53863
71290	68630
71290	25575
105370	84778
42547	57356
21191	87364
68191	103761
68191	93280
68191	104701
89126	38139
89126	96388
89126	84392
89126	48792
89126	95245
50600	79766
50600	23904
50600	17860
50600	50853
50600	33797
50600	37794
82947	10089
82947	50407
82947	73076
82947	48047
82947	16278
82947	25566
82947	55156
82947	101927
82947	80646
59945	5805
59945	13711
59945	62239
59945	89597
14575	46646
26102	36453
26102	54504
26102	11737
26102	26226
26102	57481
26102	98474
26102	61516
26102	80466
26102	96863
26102	88672
26102	53168
26102	52792
26102	13626
26102	9526
26102	65567
26102	70094
26102	24230
26102	52155
26102	27761
13142	62040
13142	19638
13142	9940
51462	329
